put, 0.0018527507781982422 
put, 0.0016868114471435547 
put, 0.0017316341400146484 
put, 0.0016622543334960938 
put, 0.0016388893127441406 
put, 0.0015606880187988281 
put, 0.001580953598022461 
put, 0.0015840530395507812 
put, 0.0017085075378417969 
put, 0.0016677379608154297 
put, 0.0016307830810546875 
put, 0.0016033649444580078 
put, 0.001583099365234375 
put, 0.0016231536865234375 
put, 0.0015096664428710938 
put, 0.0016150474548339844 
put, 0.0016722679138183594 
put, 0.0015993118286132812 
put, 0.0015387535095214844 
put, 0.0016050338745117188 
put, 0.0017049312591552734 
put, 0.0016727447509765625 
put, 0.0016536712646484375 
put, 0.001621246337890625 
put, 0.0015544891357421875 
put, 0.001622915267944336 
put, 0.0016326904296875 
put, 0.0016677379608154297 
put, 0.0016412734985351562 
put, 0.0016551017761230469 
put, 0.0016651153564453125 
put, 0.0015864372253417969 
put, 0.0015778541564941406 
put, 0.0015995502471923828 
put, 0.0016183853149414062 
put, 0.0015952587127685547 
put, 0.0016503334045410156 
put, 0.0016450881958007812 
put, 0.0017218589782714844 
put, 0.0015940666198730469 
put, 0.0016303062438964844 
put, 0.0016283988952636719 
put, 0.001638174057006836 
put, 0.0016012191772460938 
put, 0.0015521049499511719 
put, 0.0016853809356689453 
put, 0.0016560554504394531 
put, 0.001560211181640625 
put, 0.0015838146209716797 
put, 0.0016026496887207031 
put, 0.001619577407836914 
put, 0.001653432846069336 
put, 0.001600027084350586 
put, 0.0016949176788330078 
put, 0.0015995502471923828 
put, 0.0016102790832519531 
put, 0.0016846656799316406 
put, 0.00159454345703125 
put, 0.0016436576843261719 
put, 0.0015172958374023438 
put, 0.0016412734985351562 
put, 0.0015916824340820312 
put, 0.0016133785247802734 
put, 0.0015861988067626953 
put, 0.0016560554504394531 
put, 0.0016710758209228516 
put, 0.00164031982421875 
put, 0.0016376972198486328 
put, 0.0016314983367919922 
put, 0.0016088485717773438 
put, 0.0017063617706298828 
put, 0.0015726089477539062 
put, 0.0016164779663085938 
put, 0.0015916824340820312 
put, 0.0016629695892333984 
put, 0.0016634464263916016 
put, 0.0016183853149414062 
put, 0.0016429424285888672 
put, 0.001615762710571289 
put, 0.0015375614166259766 
put, 0.0015850067138671875 
put, 0.0016140937805175781 
put, 0.0015878677368164062 
put, 0.001613616943359375 
put, 0.001567840576171875 
put, 0.0016102790832519531 
put, 0.001596689224243164 
put, 0.0016932487487792969 
put, 0.0016074180603027344 
put, 0.0016226768493652344 
put, 0.0016531944274902344 
put, 0.001573801040649414 
put, 0.0016412734985351562 
put, 0.0016651153564453125 
put, 0.0016415119171142578 
put, 0.0016336441040039062 
put, 0.0016179084777832031 
put, 0.0016846656799316406 
put, 0.0016748905181884766 
put, 0.0016741752624511719 
get, 0.001653432846069336 
get, 0.0016455650329589844 
get, 0.0015764236450195312 
get, 0.0015823841094970703 
get, 0.0016810894012451172 
get, 0.0017075538635253906 
get, 0.0016622543334960938 
get, 0.0016579627990722656 
get, 0.0015895366668701172 
get, 0.0016298294067382812 
get, 0.001667022705078125 
get, 0.001583099365234375 
get, 0.0016012191772460938 
get, 0.0016036033630371094 
get, 0.0015988349914550781 
get, 0.0015494823455810547 
get, 0.001577138900756836 
get, 0.0016582012176513672 
get, 0.0017178058624267578 
get, 0.0016601085662841797 
get, 0.0016376972198486328 
get, 0.0016515254974365234 
get, 0.0015788078308105469 
get, 0.0016252994537353516 
get, 0.0017080307006835938 
get, 0.0015976428985595703 
get, 0.0016317367553710938 
get, 0.0017366409301757812 
get, 0.001600503921508789 
get, 0.0015575885772705078 
get, 0.0015795230865478516 
get, 0.0016129016876220703 
get, 0.001641988754272461 
get, 0.0016529560089111328 
get, 0.0016283988952636719 
get, 0.0015850067138671875 
get, 0.0016109943389892578 
get, 0.0016779899597167969 
get, 0.0017006397247314453 
get, 0.0016696453094482422 
get, 0.0016341209411621094 
get, 0.0016064643859863281 
get, 0.0016989707946777344 
get, 0.0016283988952636719 
get, 0.0016236305236816406 
get, 0.0015804767608642578 
get, 0.0016624927520751953 
get, 0.001623392105102539 
get, 0.001678466796875 
get, 0.00167083740234375 
get, 0.0016911029815673828 
get, 0.001672506332397461 
get, 0.0016100406646728516 
get, 0.0015943050384521484 
get, 0.0016698837280273438 
get, 0.0015859603881835938 
get, 0.0016214847564697266 
get, 0.0016760826110839844 
get, 0.0015921592712402344 
get, 0.0016663074493408203 
get, 0.0016865730285644531 
get, 0.0016260147094726562 
get, 0.0015649795532226562 
get, 0.0015707015991210938 
get, 0.0015902519226074219 
get, 0.0016202926635742188 
get, 0.0015416145324707031 
get, 0.0015673637390136719 
get, 0.0016524791717529297 
get, 0.0016186237335205078 
get, 0.0016493797302246094 
get, 0.001619100570678711 
get, 0.0017015933990478516 
get, 0.0016427040100097656 
get, 0.0016522407531738281 
get, 0.0016834735870361328 
get, 0.0016200542449951172 
get, 0.0016694068908691406 
get, 0.001638174057006836 
get, 0.0016930103302001953 
get, 0.0016818046569824219 
get, 0.0015990734100341797 
get, 0.0016071796417236328 
get, 0.0016751289367675781 
get, 0.0017044544219970703 
get, 0.001714944839477539 
get, 0.0016849040985107422 
get, 0.00165557861328125 
get, 0.0016138553619384766 
get, 0.0016336441040039062 
get, 0.001604318618774414 
get, 0.0015463829040527344 
get, 0.0015797615051269531 
get, 0.001646280288696289 
get, 0.0016012191772460938 
get, 0.00164794921875 
get, 0.0015716552734375 
get, 0.0016565322875976562 
