put, 0.007972002029418945 
put, 0.007330894470214844 
put, 0.007093667984008789 
put, 0.005910396575927734 
put, 0.005501270294189453 
put, 0.00540924072265625 
put, 0.005420684814453125 
put, 0.004132986068725586 
put, 0.0017271041870117188 
put, 0.0017042160034179688 
put, 0.007008552551269531 
put, 0.0059092044830322266 
put, 0.003381490707397461 
put, 0.0053253173828125 
put, 0.00720524787902832 
put, 0.005517005920410156 
put, 0.005208253860473633 
put, 0.005489826202392578 
put, 0.0036275386810302734 
put, 0.005087614059448242 
put, 0.005235195159912109 
put, 0.007185935974121094 
put, 0.003506183624267578 
put, 0.005522489547729492 
put, 0.005267620086669922 
put, 0.007215261459350586 
put, 0.00524449348449707 
put, 0.0018117427825927734 
put, 0.005265474319458008 
put, 0.0016248226165771484 
put, 0.005152225494384766 
put, 0.00527644157409668 
put, 0.00521540641784668 
put, 0.0034172534942626953 
put, 0.0053539276123046875 
put, 0.007051944732666016 
put, 0.003566741943359375 
put, 0.0035734176635742188 
put, 0.005469560623168945 
put, 0.005488395690917969 
put, 0.005385398864746094 
put, 0.005045890808105469 
put, 0.0035932064056396484 
put, 0.0033664703369140625 
put, 0.007140636444091797 
put, 0.0035600662231445312 
put, 0.005153656005859375 
put, 0.0035247802734375 
put, 0.007075309753417969 
put, 0.005323171615600586 
put, 0.0017745494842529297 
put, 0.005314350128173828 
put, 0.003583669662475586 
put, 0.006989717483520508 
put, 0.003632068634033203 
put, 0.005049943923950195 
put, 0.003652334213256836 
put, 0.005343437194824219 
put, 0.009102344512939453 
put, 0.003617525100708008 
put, 0.005204677581787109 
put, 0.007081270217895508 
put, 0.007126569747924805 
put, 0.005373954772949219 
put, 0.0053060054779052734 
put, 0.005361080169677734 
put, 0.005434989929199219 
put, 0.005422830581665039 
put, 0.005369663238525391 
put, 0.005300283432006836 
put, 0.0033447742462158203 
put, 0.0034017562866210938 
put, 0.007338762283325195 
put, 0.00513911247253418 
put, 0.003399372100830078 
put, 0.0036773681640625 
put, 0.0053937435150146484 
put, 0.0036504268646240234 
put, 0.007061004638671875 
put, 0.005445003509521484 
put, 0.0035839080810546875 
put, 0.005472421646118164 
put, 0.005569934844970703 
put, 0.005376577377319336 
put, 0.005279541015625 
put, 0.005325794219970703 
put, 0.0035507678985595703 
put, 0.005374908447265625 
put, 0.005509376525878906 
put, 0.0050966739654541016 
put, 0.005310773849487305 
put, 0.005780458450317383 
put, 0.005372524261474609 
put, 0.00347900390625 
put, 0.007142543792724609 
put, 0.003679513931274414 
put, 0.005211591720581055 
put, 0.0071718692779541016 
put, 0.0016493797302246094 
put, 0.005000591278076172 
get, 0.005082607269287109 
get, 0.0018024444580078125 
get, 0.005413055419921875 
get, 0.00510406494140625 
get, 0.005021095275878906 
get, 0.0035333633422851562 
get, 0.005501985549926758 
get, 0.0036950111389160156 
get, 0.003457784652709961 
get, 0.00524139404296875 
get, 0.005272865295410156 
get, 0.0035123825073242188 
get, 0.0034296512603759766 
get, 0.006867885589599609 
get, 0.0052013397216796875 
get, 0.003427743911743164 
get, 0.0016770362854003906 
get, 0.0032663345336914062 
get, 0.0052967071533203125 
get, 0.0033922195434570312 
get, 0.0036020278930664062 
get, 0.0054934024810791016 
get, 0.005469083786010742 
get, 0.00530242919921875 
get, 0.00523066520690918 
get, 0.00885152816772461 
get, 0.003373384475708008 
